LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-05-22 12:55:31,1900-01-00 00:00:00,,A8:93:4A:96:E4:5F,-43,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-78,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-57,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:31,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-48,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:32,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,A8:93:4A:96:E4:5F,-44,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,A8:93:4A:96:E4:5F,-44,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-50,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:33,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:33,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-79,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-58,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:34,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-48,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:35,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-48,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:35,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:35,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-47,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,,A8:93:4A:96:E4:5F,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,,A8:93:4A:96:E4:5F,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:36,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-50,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-50,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,,D2:FA:35:29:8C:74,-49,,0.000000,0.000000,0.000,0.000,Client
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-22 12:55:37,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
