LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-66,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-27,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:02,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:03,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:04,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-26,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-23,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:05,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:06,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:07,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-27,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-24,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:08,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:09,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:10,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:11,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:11,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:11,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:11,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-46,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:03:11,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:03:11,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-25,,0.000000,0.000000,0.000,0.000,Client
